trajectory
0.000000	2.545207	0.000000
0.000000	2.679134	0.000000
0.000000	2.810417	0.000000
0.000000	2.938926	0.000000
0.000000	3.064535	0.000000
0.000000	3.187120	0.000000
0.000000	3.306559	0.000000
0.000000	3.422736	0.000000
0.000000	3.535534	0.000000
0.000000	3.644843	0.000000
0.000000	3.750555	0.000000
0.000000	3.852566	0.000000
0.000000	3.950775	0.000000
0.000000	4.045085	0.000000
0.000000	4.135403	0.000000
0.000000	4.221640	0.000000
0.000000	4.303710	0.000000
0.000000	4.381533	0.000000
0.000000	4.455033	0.000000
0.000000	4.524135	0.000000
0.000000	4.588773	0.000000
0.000000	4.648882	0.000000
0.000000	4.704404	0.000000
0.000000	4.755283	0.000000
0.000000	4.801468	0.000000
0.000000	4.842916	0.000000
0.000000	4.879584	0.000000
0.000000	4.911436	0.000000
0.000000	4.938442	0.000000
0.000000	4.960574	0.000000
0.000000	4.977810	0.000000
0.000000	4.990134	0.000000
0.000000	4.997533	0.000000
0.000000	5.000000	0.000000
0.000000	4.997533	0.000000
0.000000	4.990134	0.000000
0.000000	4.977810	0.000000
0.000000	4.960574	0.000000
0.000000	4.938442	0.000000
0.000000	4.911436	0.000000
0.000000	4.879584	0.000000
0.000000	4.842916	0.000000
0.000000	4.801468	0.000000
0.000000	4.755283	0.000000
0.000000	4.704404	0.000000
0.000000	4.648882	0.000000
0.000000	4.588773	0.000000
0.000000	4.524135	0.000000
0.000000	4.455033	0.000000
0.000000	4.381533	0.000000
0.000000	4.303710	0.000000
0.000000	4.221640	0.000000
0.000000	4.135403	0.000000
0.000000	4.045085	0.000000
0.000000	3.950775	0.000000
0.000000	3.852566	0.000000
0.000000	3.750555	0.000000
0.000000	3.644843	0.000000
0.000000	3.535534	0.000000
0.000000	3.422736	0.000000
0.000000	3.306559	0.000000
0.000000	3.187120	0.000000
0.000000	3.064535	0.000000
0.000000	2.938926	0.000000
0.000000	2.810417	0.000000
0.000000	2.679134	0.000000
0.000000	2.545207	0.000000
0.000000	2.408768	0.000000
0.000000	2.269952	0.000000
0.000000	2.128896	0.000000
0.000000	1.985739	0.000000
0.000000	1.840623	0.000000
0.000000	1.693690	0.000000
0.000000	1.545085	0.000000
0.000000	1.394956	0.000000
0.000000	1.243449	0.000000
0.000000	1.090716	0.000000
0.000000	0.936907	0.000000
0.000000	0.782172	0.000000
0.000000	0.626666	0.000000
0.000000	0.470542	0.000000
0.000000	0.313953	0.000000
0.000000	0.157054	0.000000
0.000000	-0.000000	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.936907	0.000000
0.000000	-1.090716	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.985739	0.000000
0.000000	-2.128896	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.938926	0.000000
0.000000	-3.064535	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.950775	0.000000
0.000000	-4.045085	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.997533	0.000000
0.000000	-5.000000	0.000000
0.000000	-4.997533	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.045085	0.000000
0.000000	-3.950775	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.064535	0.000000
0.000000	-2.938926	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.128896	0.000000
0.000000	-1.985739	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.090716	0.000000
0.000000	-0.936907	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.157054	0.000000
0.000000	0.000000	0.000000
0.000000	0.157054	0.000000
0.000000	0.313953	0.000000
0.000000	0.470542	0.000000
0.000000	0.626666	0.000000
0.000000	0.782172	0.000000
0.000000	0.936907	0.000000
0.000000	1.090716	0.000000
0.000000	1.243449	0.000000
0.000000	1.394956	0.000000
0.000000	1.545085	0.000000
0.000000	1.693690	0.000000
0.000000	1.840623	0.000000
0.000000	1.985739	0.000000
0.000000	2.128896	0.000000
0.000000	2.269952	0.000000
0.000000	2.408768	0.000000
0.000000	2.545207	0.000000
0.000000	2.679134	0.000000
0.000000	2.810417	0.000000
0.000000	2.938926	0.000000
0.000000	3.064535	0.000000
0.000000	3.187120	0.000000
0.000000	3.306559	0.000000
0.000000	3.422736	0.000000
0.000000	3.535534	0.000000
0.000000	3.644843	0.000000
0.000000	3.750555	0.000000
0.000000	3.852566	0.000000
0.000000	3.950775	0.000000
0.000000	4.045085	0.000000
0.000000	4.135403	0.000000
0.000000	4.221640	0.000000
0.000000	4.303710	0.000000
0.000000	4.381533	0.000000
0.000000	4.455033	0.000000
0.000000	4.524135	0.000000
0.000000	4.588773	0.000000
0.000000	4.648882	0.000000
0.000000	4.704404	0.000000
0.000000	4.755283	0.000000
0.000000	4.801468	0.000000
0.000000	4.842916	0.000000
0.000000	4.879584	0.000000
0.000000	4.911436	0.000000
0.000000	4.938442	0.000000
0.000000	4.960574	0.000000
0.000000	4.977810	0.000000
0.000000	4.990134	0.000000
0.000000	4.997533	0.000000
0.000000	5.000000	0.000000
0.000000	4.997533	0.000000
0.000000	4.990134	0.000000
0.000000	4.977810	0.000000
0.000000	4.960574	0.000000
0.000000	4.938442	0.000000
0.000000	4.911436	0.000000
0.000000	4.879584	0.000000
0.000000	4.842916	0.000000
0.000000	4.801468	0.000000
0.000000	4.755283	0.000000
0.000000	4.704404	0.000000
0.000000	4.648882	0.000000
0.000000	4.588773	0.000000
0.000000	4.524135	0.000000
0.000000	4.455033	0.000000
0.000000	4.381533	0.000000
0.000000	4.303710	0.000000
0.000000	4.221640	0.000000
0.000000	4.135403	0.000000
0.000000	4.045085	0.000000
0.000000	3.950775	0.000000
0.000000	3.852566	0.000000
0.000000	3.750555	0.000000
0.000000	3.644843	0.000000
0.000000	3.535534	0.000000
0.000000	3.422736	0.000000
0.000000	3.306559	0.000000
0.000000	3.187120	0.000000
0.000000	3.064535	0.000000
0.000000	2.938926	0.000000
0.000000	2.810417	0.000000
0.000000	2.679134	0.000000
0.000000	2.545207	0.000000
0.000000	2.408768	0.000000
0.000000	2.269952	0.000000
0.000000	2.128896	0.000000
0.000000	1.985739	0.000000
0.000000	1.840623	0.000000
0.000000	1.693690	0.000000
0.000000	1.545085	0.000000
0.000000	1.394956	0.000000
0.000000	1.243449	0.000000
0.000000	1.090716	0.000000
0.000000	0.936907	0.000000
0.000000	0.782172	0.000000
0.000000	0.626666	0.000000
0.000000	0.470542	0.000000
0.000000	0.313953	0.000000
0.000000	0.157054	0.000000
0.000000	0.000000	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.936907	0.000000
0.000000	-1.090716	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.985739	0.000000
0.000000	-2.128896	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.938926	0.000000
0.000000	-3.064535	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.950775	0.000000
0.000000	-4.045085	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.997533	0.000000
0.000000	-5.000000	0.000000
0.000000	-4.997533	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.045085	0.000000
0.000000	-3.950775	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.064535	0.000000
0.000000	-2.938926	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.128896	0.000000
0.000000	-1.985739	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.090716	0.000000
0.000000	-0.936907	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.000000	0.000000
0.000000	0.157054	0.000000
0.000000	0.313953	0.000000
0.000000	0.470542	0.000000
0.000000	0.626666	0.000000
0.000000	0.782172	0.000000
0.000000	0.936907	0.000000
0.000000	1.090716	0.000000
0.000000	1.243449	0.000000
0.000000	1.394956	0.000000
0.000000	1.545085	0.000000
0.000000	1.693690	0.000000
0.000000	1.840623	0.000000
0.000000	1.985739	0.000000
0.000000	2.128896	0.000000
0.000000	2.269952	0.000000
0.000000	2.408768	0.000000
0.000000	2.545207	0.000000
0.000000	2.679134	0.000000
0.000000	2.810417	0.000000
0.000000	2.938926	0.000000
0.000000	3.064535	0.000000
0.000000	3.187120	0.000000
0.000000	3.306559	0.000000
0.000000	3.422736	0.000000
0.000000	3.535534	0.000000
0.000000	3.644843	0.000000
0.000000	3.750555	0.000000
0.000000	3.852566	0.000000
0.000000	3.950775	0.000000
0.000000	4.045085	0.000000
0.000000	4.135403	0.000000
0.000000	4.221640	0.000000
0.000000	4.303710	0.000000
0.000000	4.381533	0.000000
0.000000	4.455033	0.000000
0.000000	4.524135	0.000000
0.000000	4.588773	0.000000
0.000000	4.648882	0.000000
0.000000	4.704404	0.000000
0.000000	4.755283	0.000000
0.000000	4.801468	0.000000
0.000000	4.842916	0.000000
0.000000	4.879584	0.000000
0.000000	4.911436	0.000000
0.000000	4.938442	0.000000
0.000000	4.960574	0.000000
0.000000	4.977810	0.000000
0.000000	4.990134	0.000000
0.000000	4.997533	0.000000
0.000000	5.000000	0.000000
0.000000	4.997533	0.000000
0.000000	4.990134	0.000000
0.000000	4.977810	0.000000
0.000000	4.960574	0.000000
0.000000	4.938442	0.000000
0.000000	4.911436	0.000000
0.000000	4.879584	0.000000
0.000000	4.842916	0.000000
0.000000	4.801468	0.000000
0.000000	4.755283	0.000000
0.000000	4.704404	0.000000
0.000000	4.648882	0.000000
0.000000	4.588773	0.000000
0.000000	4.524135	0.000000
0.000000	4.455033	0.000000
0.000000	4.381533	0.000000
0.000000	4.303710	0.000000
0.000000	4.221640	0.000000
0.000000	4.135403	0.000000
0.000000	4.045085	0.000000
0.000000	3.950775	0.000000
0.000000	3.852566	0.000000
0.000000	3.750555	0.000000
0.000000	3.644843	0.000000
0.000000	3.535534	0.000000
0.000000	3.422736	0.000000
0.000000	3.306559	0.000000
0.000000	3.187120	0.000000
0.000000	3.064535	0.000000
0.000000	2.938926	0.000000
0.000000	2.810417	0.000000
0.000000	2.679134	0.000000
0.000000	2.545207	0.000000
0.000000	2.408768	0.000000
0.000000	2.269952	0.000000
0.000000	2.128896	0.000000
0.000000	1.985739	0.000000
0.000000	1.840623	0.000000
0.000000	1.693690	0.000000
0.000000	1.545085	0.000000
0.000000	1.394956	0.000000
0.000000	1.243449	0.000000
0.000000	1.090716	0.000000
0.000000	0.936907	0.000000
0.000000	0.782172	0.000000
0.000000	0.626666	0.000000
0.000000	0.470542	0.000000
0.000000	0.313953	0.000000
0.000000	0.157054	0.000000
0.000000	0.000000	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.936907	0.000000
0.000000	-1.090716	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.985739	0.000000
0.000000	-2.128896	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.938926	0.000000
0.000000	-3.064535	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.950775	0.000000
0.000000	-4.045085	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.997533	0.000000
0.000000	-5.000000	0.000000
0.000000	-4.997533	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.045085	0.000000
0.000000	-3.950775	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.064535	0.000000
0.000000	-2.938926	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.128896	0.000000
0.000000	-1.985739	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.090716	0.000000
0.000000	-0.936907	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.157054	0.000000
0.000000	0.000000	0.000000
0.000000	0.157054	0.000000
0.000000	0.313953	0.000000
0.000000	0.470542	0.000000
0.000000	0.626666	0.000000
0.000000	0.782172	0.000000
0.000000	0.936907	0.000000
0.000000	1.090716	0.000000
0.000000	1.243449	0.000000
0.000000	1.394956	0.000000
0.000000	1.545085	0.000000
0.000000	1.693690	0.000000
0.000000	1.840623	0.000000
0.000000	1.985739	0.000000
0.000000	2.128896	0.000000
0.000000	2.269952	0.000000
0.000000	2.408768	0.000000
0.000000	2.545207	0.000000
0.000000	2.679134	0.000000
0.000000	2.810417	0.000000
0.000000	2.938926	0.000000
0.000000	3.064535	0.000000
0.000000	3.187120	0.000000
0.000000	3.306559	0.000000
0.000000	3.422736	0.000000
0.000000	3.535534	0.000000
0.000000	3.644843	0.000000
0.000000	3.750555	0.000000
0.000000	3.852566	0.000000
0.000000	3.950775	0.000000
0.000000	4.045085	0.000000
0.000000	4.135403	0.000000
0.000000	4.221640	0.000000
0.000000	4.303710	0.000000
0.000000	4.381533	0.000000
0.000000	4.455033	0.000000
0.000000	4.524135	0.000000
0.000000	4.588773	0.000000
0.000000	4.648882	0.000000
0.000000	4.704404	0.000000
0.000000	4.755283	0.000000
0.000000	4.801468	0.000000
0.000000	4.842916	0.000000
0.000000	4.879584	0.000000
0.000000	4.911436	0.000000
0.000000	4.938442	0.000000
0.000000	4.960574	0.000000
0.000000	4.977810	0.000000
0.000000	4.990134	0.000000
0.000000	4.997533	0.000000
0.000000	5.000000	0.000000
0.000000	4.997533	0.000000
0.000000	4.990134	0.000000
0.000000	4.977810	0.000000
0.000000	4.960574	0.000000
0.000000	4.938442	0.000000
0.000000	4.911436	0.000000
0.000000	4.879584	0.000000
0.000000	4.842916	0.000000
0.000000	4.801468	0.000000
0.000000	4.755283	0.000000
0.000000	4.704404	0.000000
0.000000	4.648882	0.000000
0.000000	4.588773	0.000000
0.000000	4.524135	0.000000
0.000000	4.455033	0.000000
0.000000	4.381533	0.000000
0.000000	4.303710	0.000000
0.000000	4.221640	0.000000
0.000000	4.135403	0.000000
0.000000	4.045085	0.000000
0.000000	3.950775	0.000000
0.000000	3.852566	0.000000
0.000000	3.750555	0.000000
0.000000	3.644843	0.000000
0.000000	3.535534	0.000000
0.000000	3.422736	0.000000
0.000000	3.306559	0.000000
0.000000	3.187120	0.000000
0.000000	3.064535	0.000000
0.000000	2.938926	0.000000
0.000000	2.810417	0.000000
0.000000	2.679134	0.000000
0.000000	2.545207	0.000000
0.000000	2.408768	0.000000
0.000000	2.269952	0.000000
0.000000	2.128896	0.000000
0.000000	1.985739	0.000000
0.000000	1.840623	0.000000
0.000000	1.693690	0.000000
0.000000	1.545085	0.000000
0.000000	1.394956	0.000000
0.000000	1.243449	0.000000
0.000000	1.090716	0.000000
0.000000	0.936907	0.000000
0.000000	0.782172	0.000000
0.000000	0.626666	0.000000
0.000000	0.470542	0.000000
0.000000	0.313953	0.000000
0.000000	0.157054	0.000000
0.000000	-0.000000	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.936907	0.000000
0.000000	-1.090716	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.985739	0.000000
0.000000	-2.128896	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.938926	0.000000
0.000000	-3.064535	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.950775	0.000000
0.000000	-4.045085	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.997533	0.000000
0.000000	-5.000000	0.000000
0.000000	-4.997533	0.000000
0.000000	-4.990134	0.000000
0.000000	-4.977810	0.000000
0.000000	-4.960574	0.000000
0.000000	-4.938442	0.000000
0.000000	-4.911436	0.000000
0.000000	-4.879584	0.000000
0.000000	-4.842916	0.000000
0.000000	-4.801468	0.000000
0.000000	-4.755283	0.000000
0.000000	-4.704404	0.000000
0.000000	-4.648882	0.000000
0.000000	-4.588773	0.000000
0.000000	-4.524135	0.000000
0.000000	-4.455033	0.000000
0.000000	-4.381533	0.000000
0.000000	-4.303710	0.000000
0.000000	-4.221640	0.000000
0.000000	-4.135403	0.000000
0.000000	-4.045085	0.000000
0.000000	-3.950775	0.000000
0.000000	-3.852566	0.000000
0.000000	-3.750555	0.000000
0.000000	-3.644843	0.000000
0.000000	-3.535534	0.000000
0.000000	-3.422736	0.000000
0.000000	-3.306559	0.000000
0.000000	-3.187120	0.000000
0.000000	-3.064535	0.000000
0.000000	-2.938926	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.128896	0.000000
0.000000	-1.985739	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.090716	0.000000
0.000000	-0.936907	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.000000	0.000000
0.000000	0.157054	0.000000
0.000000	0.313953	0.000000
0.000000	0.470542	0.000000
0.000000	0.626666	0.000000
0.000000	0.782172	0.000000
0.000000	0.936907	0.000000
0.000000	1.090716	0.000000
0.000000	1.243449	0.000000
0.000000	1.394956	0.000000
0.000000	1.545085	0.000000
0.000000	1.693690	0.000000
0.000000	1.840623	0.000000
0.000000	1.985739	0.000000
0.000000	2.128896	0.000000
0.000000	2.269952	0.000000
0.000000	2.408768	0.000000
0.000000	2.545207	0.000000
0.000000	2.679134	0.000000
0.000000	2.810417	0.000000
0.000000	2.938926	0.000000
0.000000	3.064535	0.000000
0.000000	3.187120	0.000000
0.000000	3.306559	0.000000
0.000000	3.422736	0.000000
0.000000	3.535534	0.000000
0.000000	3.644843	0.000000
0.000000	3.750555	0.000000
0.000000	3.852566	0.000000
0.000000	3.950775	0.000000
0.000000	4.045085	0.000000
0.000000	4.135403	0.000000
0.000000	4.221640	0.000000
0.000000	4.303710	0.000000
0.000000	4.381533	0.000000
0.000000	4.455033	0.000000
0.000000	4.524135	0.000000
0.000000	4.588773	0.000000
0.000000	4.648882	0.000000
0.000000	4.704404	0.000000
0.000000	4.755283	0.000000
0.000000	4.801468	0.000000
0.000000	4.842916	0.000000
0.000000	4.879584	0.000000
0.000000	4.911436	0.000000
0.000000	4.938442	0.000000
0.000000	4.960574	0.000000
0.000000	4.977810	0.000000
0.000000	4.990134	0.000000
0.000000	4.997533	0.000000
0.000000	5.000000	0.000000
0.000000	4.997533	0.000000
0.000000	4.990134	0.000000
0.000000	4.977810	0.000000
0.000000	4.960574	0.000000
0.000000	4.938442	0.000000
0.000000	4.911436	0.000000
0.000000	4.879584	0.000000
0.000000	4.842916	0.000000
0.000000	4.801468	0.000000
0.000000	4.755283	0.000000
0.000000	4.704404	0.000000
0.000000	4.648882	0.000000
0.000000	4.588773	0.000000
0.000000	4.524135	0.000000
0.000000	4.455033	0.000000
0.000000	4.381533	0.000000
0.000000	4.303710	0.000000
0.000000	4.221640	0.000000
0.000000	4.135403	0.000000
0.000000	4.045085	0.000000
0.000000	3.950775	0.000000
0.000000	3.852566	0.000000
0.000000	3.750555	0.000000
0.000000	3.644843	0.000000
0.000000	3.535534	0.000000
0.000000	3.422736	0.000000
0.000000	3.306559	0.000000
0.000000	3.187120	0.000000
0.000000	3.064535	0.000000
0.000000	2.938926	0.000000
0.000000	2.810417	0.000000
0.000000	2.679134	0.000000
0.000000	2.545207	0.000000
0.000000	2.408768	0.000000
0.000000	2.269952	0.000000
0.000000	2.128896	0.000000
0.000000	1.985739	0.000000
0.000000	1.840623	0.000000
0.000000	1.693690	0.000000
0.000000	1.545085	0.000000
0.000000	1.394956	0.000000
0.000000	1.243449	0.000000
0.000000	1.090716	0.000000
0.000000	0.936907	0.000000
0.000000	0.782172	0.000000
0.000000	0.626666	0.000000
0.000000	0.470542	0.000000
0.000000	0.313953	0.000000
0.000000	0.157054	0.000000
0.000000	0.000000	0.000000
0.000000	-0.157054	0.000000
0.000000	-0.313953	0.000000
0.000000	-0.470542	0.000000
0.000000	-0.626666	0.000000
0.000000	-0.782172	0.000000
0.000000	-0.936907	0.000000
0.000000	-1.090716	0.000000
0.000000	-1.243449	0.000000
0.000000	-1.394956	0.000000
0.000000	-1.545085	0.000000
0.000000	-1.693690	0.000000
0.000000	-1.840623	0.000000
0.000000	-1.985739	0.000000
0.000000	-2.128896	0.000000
0.000000	-2.269952	0.000000
0.000000	-2.408768	0.000000
0.000000	-2.545207	0.000000
0.000000	-2.679134	0.000000
0.000000	-2.810417	0.000000
0.000000	-2.938926	0.000000
